ID,Layer 0,Layer 1,Layer 2,Layer 3,Layer 4,Layer 5,Accuracy,"Partition (Tn, Tm)",Partition (#LUTs),Partition (#cycles),Total LUT,Total Throughput,Time
627,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [1, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 2}","{'anchor_point': [0, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 7, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}",0.6386,"[[(3, 36), (36, 36), (36, 24), (3, 24), (24, 36)], [(42, 24)]]","[[3060.0, 28836.0, 33936.0, 1728.0, 28872.0], [57888.0]]","[[480, 4032, 25200, 2394, 6144], [25872]]",96432.0,1958.0200501253132,194.8137993812561
628,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 3, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 2}","{'anchor_point': [0, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}",0.64396,"[[(3, 36), (3, 36), (3, 24), (36, 24), (36, 24), (36, 24)]]","[[3060.0, 2988.0, 2016.0, 39192.0, 21936.0, 28872.0]]","[[306, 3780, 3780, 28728, 1152, 10368]]",98064.0,3480.9245335561127,207.32593536376953
629,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 1], 'filter_height': 3, 'filter_width': 7, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}",0.5972999999999999,"[[(3, 36), (3, 36), (3, 24), (24, 48), (1, 1), (48, 24)]]","[[3060.0, 2484.0, 1896.0, 53520.0, 23.0, 34848.0]]","[[480, 672, 3780, 19152, 13824, 24576]]",95831.0,4069.0104166666665,239.0647943019867
630,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 2}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}",0.5329200000000001,"[[(3, 48), (48, 36), (3, 24), (18, 24), (6, 64)], [(98, 24)]]","[[3792.0, 64224.0, 1536.0, 19776.0, 10176.0], [68544.0]]","[[96, 5376, 2142, 6912, 6912], [12544]]",99504.0,5139.8026315789475,203.03562784194946
631,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 3, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 1}","{'anchor_point': [1, 0, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}",0.66094,"[[(3, 36), (36, 36)], [(36, 64), (3, 24), (15, 64)], [(62, 24)]]","[[3060.0, 23652.0], [76672.0, 2160.0, 20672.0], [94008.0]]","[[96, 4032], [13608, 2394, 11200], [3968]]",99504.0,4627.915586819697,170.5159876346588
632,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 2}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [1, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 3, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}",0.61484,"[[(3, 24), (3, 36), (3, 24), (3, 24), (42, 48)], [(60, 24)]]","[[2016.0, 1836.0, 1656.0, 2064.0, 50976.0], [82320.0]]","[[2700, 672, 2142, 288, 5376], [7680]]",82320.0,7659.313725490196,231.68880486488342
633,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [1, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 0], 'filter_height': 5, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 3}",0.5805,"[[(3, 36), (36, 36), (36, 24), (12, 48)], [(42, 48)], [(78, 24)]]","[[3060.0, 43200.0, 25344.0, 26400.0], [83328.0], [54696.0]]","[[96, 4032, 25200, 8640], [2688], [4992]]",98004.0,3041.3625304136253,172.60275888442993
634,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 3}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 5, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 2}","{'anchor_point': [0, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 3, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}",0.69516,"[[(3, 36)], [(36, 36), (3, 24), (18, 48)], [(84, 48)], [(40, 64)]]","[[2232.0], [56124.0, 1896.0, 41376.0], [61104.0], [90176.0]]","[[96], [4032, 1530, 3456], [1344], [19440]]",99396.0,4014.129736673089,180.87689113616943
635,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 1}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.4479,"[[(3, 48), (3, 36), (3, 24), (36, 24), (18, 64)], [(66, 36)]]","[[4080.0, 1512.0, 1608.0, 40056.0, 30656.0], [81504.0]]","[[96, 672, 2142, 16632, 1152], [9408]]",81504.0,3840.2457757296465,192.4105155467987
636,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 3}","{'anchor_point': [0, 0, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 2}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 3, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 6}",0.66802,"[[(3, 36), (3, 36), (3, 24), (3, 24), (48, 48)], [(84, 24)]]","[[2844.0, 2484.0, 1752.0, 1560.0, 60480.0], [68904.0]]","[[480, 672, 3780, 2394, 768], [18144]]",69120.0,4561.211457763182,210.7049262523651
637,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [0], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 2}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}",0.6635800000000001,"[[(3, 36), (3, 36), (3, 24), (3, 24), (24, 36)], [(78, 24)]]","[[2700.0, 2700.0, 2064.0, 2208.0, 19368.0], [78984.0]]","[[480, 672, 2142, 2394, 384], [4992]]",78984.0,13539.128080151639,204.03477382659912
638,"{'anchor_point': [], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 1, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}",0.37542,"[[(1, 1), (1, 1), (48, 24), (48, 24), (16, 36)], [(42, 48)]]","[[31.0, 25.0, 34728.0, 44088.0, 15228.0], [85392.0]]","[[13824, 6912, 18144, 2304, 2304], [2688]]",94100.0,4800.307219662059,162.26044988632202
639,"{'anchor_point': [], 'filter_height': 3, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 0], 'filter_height': 3, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}",0.6374599999999999,"[[(3, 36), (36, 24), (3, 24), (36, 24), (12, 48)], [(39, 64)]]","[[3060.0, 39168.0, 1608.0, 36600.0, 15360.0], [85504.0]]","[[288, 8064, 3780, 28728, 1536], [19968]]",95796.0,2053.556760308855,345.28359961509705
640,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 5, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 3, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 0, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 64, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 1, 1, 0, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 1}",0.38548,"[[(3, 24), (24, 36), (3, 64), (44, 24), (8, 64)], [(94, 36)]]","[[2208.0, 28764.0, 4736.0, 43632.0, 17408.0], [85248.0]]","[[480, 16800, 2142, 2816, 1152], [6016]]",96748.0,4382.88920056101,190.02299690246582
641,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 7, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}","{'anchor_point': [0, 1, 0, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 48, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 3}","{'anchor_point': [1, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}",0.5868200000000001,"[[(3, 36), (36, 36), (3, 24), (3, 48), (36, 48)], [(78, 24)]]","[[2772.0, 23652.0, 1776.0, 3552.0, 52512.0], [78984.0]]","[[480, 4032, 5586, 288, 576], [4992]]",84264.0,9453.582907922102,200.09021067619324
642,"{'anchor_point': [], 'filter_height': 5, 'filter_width': 1, 'num_filters': 36, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'anchor_point': [1], 'filter_height': 7, 'filter_width': 3, 'num_filters': 36, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 5}","{'anchor_point': [0, 0], 'filter_height': 7, 'filter_width': 5, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 5, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 6}","{'anchor_point': [0, 0, 0], 'filter_height': 3, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 6}","{'anchor_point': [1, 1, 1, 0], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 2, 'act_num_int_bits': 2, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'anchor_point': [1, 0, 1, 1, 1], 'filter_height': 1, 'filter_width': 1, 'num_filters': 24, 'pool_size': 1, 'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}",0.5911200000000001,"[[(3, 36), (36, 36), (3, 24), (3, 24), (48, 24), (27, 24)]]","[[2844.0, 26244.0, 2064.0, 2256.0, 45240.0, 20376.0]]","[[480, 13608, 3780, 288, 3072, 6912]]",99024.0,7348.6184597295705,190.27611780166626
